1964;31437-6590;insucesso;2>
1992;31444-5061;insucesso;2>
1994;31444-5061;insucesso;2>
2003;31444-5061;insucesso;2>
2010;31444-5061;insucesso;2>
2016;31444-5061;insucesso;2>
2022;31444-5061;insucesso;2>
2036;31444-5061;insucesso;2>
2038;31444-5061;insucesso;2>
2039;31444-5061;insucesso;2>
2054;31456-4917;insucesso;2>
2074;31456-4917;insucesso;2>
2075;31456-4917;insucesso;2>
2107;31469-6030;insucesso;2>
2114;31469-6030;insucesso;2>
2126;31469-6030;insucesso;2>
2131;31469-6030;insucesso;2>
2134;31469-6030;insucesso;2>
2140;31469-6030;insucesso;2>
2141;31469-6030;insucesso;2>
2142;31469-6030;insucesso;2>
2147;31469-6030;insucesso;2>
2156;31476-6401;insucesso;2>
2158;31476-6401;insucesso;2>
2159;31476-6401;insucesso;2>
2165;31476-6401;insucesso;2>
2168;31476-6401;insucesso;2>
2169;31476-6401;insucesso;2>
2170;31476-6401;insucesso;2>
2173;31476-6401;insucesso;2>
2177;31476-6401;insucesso;2>
2187;31476-6895;insucesso;2>
2195;31476-6895;insucesso;2>
2205;31488-4917;insucesso;2>
2258;31569-4114;insucesso;2>
2259;31569-4114;insucesso;2>
2273;31569-4114;insucesso;2>
2296;31569-4114;insucesso;2>
2297;31569-4114;insucesso;2>
2300;31569-4114;insucesso;2>
2302;31569-4114;insucesso;2>
2305;31569-4114;insucesso;2>
2330;31570-4114;insucesso;2>
2338;31570-4114;insucesso;2>
2343;31570-4114;insucesso;2>
2350;31570-4114;insucesso;2>
2364;31570-4114;insucesso;2>
2365;31570-4114;insucesso;2>
2367;31570-4114;insucesso;2>
2385;31572-5384;insucesso;2>
2399;31601-4917;insucesso;2>
2414;31601-4917;insucesso;2>
2494;31601-6401;insucesso;2>
2510;31601-6401;insucesso;2>
2513;31601-6401;insucesso;2>
2526;31601-6401;insucesso;2>
2533;31601-6401;insucesso;2>
2544;31601-6401;insucesso;2>
2560;31601-6401;insucesso;2>
2565;31601-6401;insucesso;2>
2566;31601-6401;insucesso;2>
2574;31601-6401;insucesso;2>
2575;31601-6401;insucesso;2>
2576;31601-6401;insucesso;2>
2577;31601-6401;insucesso;2>
2578;31601-6401;insucesso;2>
2581;31601-6401;insucesso;2>
2584;31601-6401;insucesso;2>
2586;31601-6401;insucesso;2>
2642;31743-5061;insucesso;2>
2644;31743-5061;insucesso;2>
2646;31743-5061;insucesso;2>
2650;31743-5061;insucesso;2>
2652;31743-5061;insucesso;2>
2672;31743-5061;insucesso;2>
2673;31743-5061;insucesso;2>
2676;31743-5061;insucesso;2>
2677;31743-5061;insucesso;2>
2678;31743-5061;insucesso;2>
2679;31743-5061;insucesso;2>
2680;31743-5061;insucesso;2>
2682;31743-5061;insucesso;2>
2704;31743-5061;insucesso;2>
2706;31743-5061;insucesso;2>
2712;31747-5061;insucesso;2>
2713;31747-5061;insucesso;2>
2716;31747-5061;insucesso;2>
2719;31747-5061;insucesso;2>
2722;31747-5061;insucesso;2>
2727;31747-5061;insucesso;2>
2728;31747-5061;insucesso;2>
2729;31747-5061;insucesso;2>
2731;31747-5061;insucesso;2>
2732;31747-5061;insucesso;2>
2733;31747-5061;insucesso;2>
2794;31755-7114;insucesso;2>
2807;31759-4114;insucesso;2>
2817;31759-4114;insucesso;2>
2831;31759-4114;insucesso;2>
2852;31805-5489;insucesso;2>
2855;31805-5489;insucesso;2>
2856;31805-5489;insucesso;2>
2859;31805-5489;insucesso;2>
2889;31805-6030;insucesso;2>
2891;31805-6030;insucesso;2>
2895;31805-6030;insucesso;2>
2896;31805-6030;insucesso;2>
2901;31805-6030;insucesso;2>
2906;31805-6030;insucesso;2>
2907;31805-6030;insucesso;2>
2908;31805-6030;insucesso;2>
2909;31805-6030;insucesso;2>
2916;31805-6030;insucesso;2>
2928;31806-4114;insucesso;2>
2949;31806-4114;insucesso;2>
2951;31806-4114;insucesso;2>
2954;31806-4114;insucesso;2>
2956;31806-4114;insucesso;2>
2959;31806-4114;insucesso;2>
2960;31806-4114;insucesso;2>
2963;31806-4114;insucesso;2>
2967;31810-4917;insucesso;2>
2970;31810-4917;insucesso;2>
2977;31810-6400;insucesso;2>
2978;31810-6400;insucesso;2>
2987;31810-6400;insucesso;2>
2997;31836-6401;insucesso;2>
3002;31836-6401;insucesso;2>
3025;31836-6401;insucesso;2>
3027;31836-6401;insucesso;2>
3034;31836-6401;insucesso;2>
3039;31836-6401;insucesso;2>
3045;31836-6401;insucesso;2>
3047;31836-6401;insucesso;2>
3051;31836-6401;insucesso;2>
3053;31836-6401;insucesso;2>
3054;31836-6401;insucesso;2>
3059;31836-6401;insucesso;2>
3068;31836-6401;insucesso;2>
3069;31836-6401;insucesso;2>
3070;31836-6401;insucesso;2>
3071;31836-6401;insucesso;2>
3072;31836-6401;insucesso;2>
3073;31836-6401;insucesso;2>
3074;31836-6401;insucesso;2>
3106;32030-5061;insucesso;2>
3111;32030-5061;insucesso;2>
3115;32030-5061;insucesso;2>
3125;32030-5061;insucesso;2>
3138;32030-5061;insucesso;2>
3146;32030-5061;insucesso;2>
3147;32030-5061;insucesso;2>
3157;32030-5061;insucesso;2>
3158;32030-5061;insucesso;2>
3174;32030-5061;insucesso;2>
3176;32030-5061;insucesso;2>
3181;32030-5061;insucesso;2>
3184;32030-5061;insucesso;2>
3212;32030-6400;insucesso;2>
3223;32030-6400;insucesso;2>
3252;32030-6400;insucesso;2>
3264;32030-6400;insucesso;2>
3276;32030-7297;insucesso;2>
3281;32030-7297;insucesso;2>
3284;32030-7297;insucesso;2>
3285;32030-7297;insucesso;2>
3288;32030-7297;insucesso;2>
3319;32035-4114;insucesso;2>
3322;32035-4114;insucesso;2>
3338;32035-4114;insucesso;2>
3376;32035-5384;insucesso;2>
3382;32035-5384;insucesso;2>
3383;32035-5384;insucesso;2>
3387;32035-5384;insucesso;2>
3390;32035-5384;insucesso;2>
3392;32035-5384;insucesso;2>
3427;32035-5799;insucesso;2>
3428;32035-5799;insucesso;2>
3447;32035-7114;insucesso;2>
3448;32035-7114;insucesso;2>
3450;32035-7114;insucesso;2>
3455;32035-7114;insucesso;2>
3457;32035-7114;insucesso;2>
3458;32035-7114;insucesso;2>
3526;32892-5490;insucesso;2>
3564;32895-6030;insucesso;2>
3566;32895-6030;insucesso;2>
3581;32895-6030;insucesso;2>
3597;32895-6030;insucesso;2>
3599;32895-6030;insucesso;2>
3602;32895-6030;insucesso;2>
3609;32895-6030;insucesso;2>
3626;32895-6030;insucesso;2>
3627;32895-6030;insucesso;2>
3628;32895-6030;insucesso;2>
3629;32895-6030;insucesso;2>
3633;32895-6030;insucesso;2>
3634;32895-6030;insucesso;2>
3637;32895-6030;insucesso;2>
3695;33457-5490;insucesso;2>
3697;33457-5490;insucesso;2>
3708;33457-5490;insucesso;2>
3726;33680-5384;insucesso;2>
3754;33680-5384;insucesso;2>
3755;33680-5384;insucesso;2>
3766;33680-5799;insucesso;2>
3767;33680-5799;insucesso;2>
3802;35410-4917;insucesso;2>
3804;35410-4917;insucesso;2>
3811;35410-4917;insucesso;2>
3815;35410-4917;insucesso;2>
3826;35410-4917;insucesso;2>
3913;35491-5490;insucesso;2>
3918;35491-5490;insucesso;2>
3948;35698-6030;insucesso;2>
4034;35700-5489;insucesso;2>
4037;35700-5489;insucesso;2>
4044;35700-5489;insucesso;2>
4047;35700-5489;insucesso;2>
4048;35700-5489;insucesso;2>
4049;35700-5489;insucesso;2>
4051;35700-5489;insucesso;2>
4052;35700-5489;insucesso;2>
4053;35700-5489;insucesso;2>
4054;35700-5489;insucesso;2>
4056;35700-5489;insucesso;2>
4063;35700-5489;insucesso;2>
4080;35700-5489;insucesso;2>
4082;35700-5489;insucesso;2>
4084;35700-5489;insucesso;2>
4180;35754-5489;insucesso;2>
4211;35754-6030;insucesso;2>
4216;35754-6030;insucesso;2>
4217;35754-6030;insucesso;2>
4222;35754-6030;insucesso;2>
4224;35754-6030;insucesso;2>
4261;35754-6895;insucesso;2>
4262;35754-6895;insucesso;2>
4263;35754-6895;insucesso;2>
4265;35754-6895;insucesso;2>
4273;35908-5490;insucesso;2>
4274;35908-5490;insucesso;2>
4276;35908-5490;insucesso;2>
4287;35908-5799;insucesso;2>
4288;35908-5799;insucesso;2>
4331;35950-5799;insucesso;2>
4338;35950-5799;insucesso;2>
4349;35962-5384;insucesso;2>
4350;35962-5384;insucesso;2>
4351;35962-5384;insucesso;2>
4353;35962-5384;insucesso;2>
4361;35962-5384;insucesso;2>
4362;35962-5384;insucesso;2>
4364;35962-5384;insucesso;2>
4365;35962-5384;insucesso;2>
4366;35962-5384;insucesso;2>
4367;35962-5384;insucesso;2>
4380;35962-6401;insucesso;2>
4382;35962-6401;insucesso;2>
4391;35962-6401;insucesso;2>
4392;35962-6401;insucesso;2>
4393;35962-6401;insucesso;2>
4394;35962-6401;insucesso;2>
4403;35962-6895;insucesso;2>
4406;35962-6895;insucesso;2>
4407;35962-6895;insucesso;2>
4409;35962-6895;insucesso;2>
4426;36057-5384;insucesso;2>
4427;36057-5384;insucesso;2>
4430;36057-5384;insucesso;2>
4432;36057-5384;insucesso;2>
4473;36089-5384;insucesso;2>
4479;36089-5384;insucesso;2>
4484;36089-5384;insucesso;2>
4501;36099-5061;insucesso;2>
4510;36099-5061;insucesso;2>
4522;36099-5061;insucesso;2>
4534;36099-5061;insucesso;2>
4537;36099-5061;insucesso;2>
4539;36099-5061;insucesso;2>
4540;36099-5061;insucesso;2>
4570;36099-6895;insucesso;2>
4572;36099-6895;insucesso;2>
4588;36123-5384;insucesso;2>
4590;36123-5384;insucesso;2>
4595;36123-5384;insucesso;2>
4597;36123-5384;insucesso;2>
4598;36123-5384;insucesso;2>
4610;36130-6401;insucesso;2>
4611;36130-6401;insucesso;2>
4624;36130-6401;insucesso;2>
4628;36130-6401;insucesso;2>
4629;36130-6401;insucesso;2>
4630;36130-6401;insucesso;2>
4632;36130-6401;insucesso;2>
4633;36130-6401;insucesso;2>
4638;36130-6401;insucesso;2>
4639;36130-6401;insucesso;2>
4641;36130-6401;insucesso;2>
4644;36130-6401;insucesso;2>
4645;36130-6401;insucesso;2>
4678;36131-5489;insucesso;2>
4679;36131-5489;insucesso;2>
4685;36131-5489;insucesso;2>
4710;36131-5489;insucesso;2>
4711;36131-5489;insucesso;2>
4726;36131-6030;insucesso;2>
4727;36131-6030;insucesso;2>
4784;36131-6030;insucesso;2>
4789;36131-6030;insucesso;2>
4799;36131-6030;insucesso;2>
4806;36131-6030;insucesso;2>
4807;36131-6030;insucesso;2>
4823;36137-5384;insucesso;2>
4826;36137-5384;insucesso;2>
4828;36137-5384;insucesso;2>
4829;36137-5384;insucesso;2>
4832;36137-5384;insucesso;2>
4853;36139-5384;insucesso;2>
4858;36139-5384;insucesso;2>
4865;36139-5384;insucesso;2>
4879;36139-5384;insucesso;2>
4880;36139-5384;insucesso;2>
4885;36139-5384;insucesso;2>
4889;36139-5384;insucesso;2>
4911;36145-5384;insucesso;2>
4925;36145-5384;insucesso;2>
4927;36145-5384;insucesso;2>
4928;36145-5384;insucesso;2>
4930;36145-5384;insucesso;2>
4969;36194-5489;insucesso;2>
5019;36244-5490;insucesso;2>
5046;36244-5490;insucesso;2>
5060;36244-5490;insucesso;2>
5061;36244-5490;insucesso;2>
5090;36244-5490;insucesso;2>
5141;36259-5490;insucesso;2>
5143;36259-5490;insucesso;2>
5165;36259-6590;insucesso;2>
5166;36259-6590;insucesso;2>
5169;36259-6590;insucesso;2>
5170;36259-6590;insucesso;2>
5172;36259-6590;insucesso;2>
5173;36259-6590;insucesso;2>
5211;36278-5490;insucesso;2>
5215;36278-5490;insucesso;2>
5230;36278-5490;insucesso;2>
5247;36306-5490;insucesso;2>
5251;36306-5490;insucesso;2>
5267;36328-5061;insucesso;2>
5299;36328-5061;insucesso;2>
5300;36328-5061;insucesso;2>
5303;36328-5061;insucesso;2>
5304;36328-5061;insucesso;2>
5307;36328-5061;insucesso;2>
5308;36328-5061;insucesso;2>
5310;36328-5061;insucesso;2>
5311;36328-5061;insucesso;2>
5312;36328-5061;insucesso;2>
5314;36328-5061;insucesso;2>
5315;36328-5061;insucesso;2>
5366;36347-5799;insucesso;2>
5370;36347-5799;insucesso;2>
